iteration    errorX    errorY
2288    0.0317590602262194    0.0318357553493389
2289    0.0317112513338729    0.0317878310030445
2290    0.0316635144112308    0.0317399788002546
2291    0.0316158493499533    0.0316921986323676
2292    0.0315682560418624    0.0316444903909444
2293    0.0315207343789441    0.0315968539677099
2294    0.0314732842533461    0.0315492892545518
2295    0.0314259055573787    0.0315017961435201
2296    0.0313785981835149    0.031454374526828
2297    0.0313313620243885    0.0314070242968502
2298    0.0312841969727962    0.0313597453461244
2299    0.0312371029216947    0.031312537567349
2300    0.0311900797642032    0.0312654008533849
2301    0.0311431273936005    0.0312183350972531
2302    0.0310962457033273    0.0311713401921372
2303    0.0310494345869835    0.0311244160313801
2304    0.0310026939383303    0.0310775625084864
2305    0.0309560236512878    0.03103077951712
2306    0.0309094236199368    0.0309840669511059
2307    0.0308628937385165    0.030937424704428
2308    0.0308164339014263    0.0308908526712306
2309    0.0307700440032237    0.0308443507458166
2310    0.0307237239386258    0.0307979188226487
2311    0.0306774736025072    0.030751556796348
2312    0.0306312928899017    0.0307052645616945
2313    0.0305851816960004    0.0306590420136265
2314    0.0305391399161528    0.0306128890472401
2315    0.0304931674458653    0.0305668055577901
2316    0.0304472641808019    0.0305207914406883
2317    0.0304014300167837    0.0304748465915041
2318    0.0303556648497888    0.0304289709059645
2319    0.0303099685759514    0.0303831642799529
2320    0.0302643410915626    0.0303374266095098
2321    0.030218782293069    0.0302917577908319
2322    0.0301732920770739    0.0302461577202726
2323    0.0301278703403353    0.0302006262943409
2324    0.0300825169797676    0.030155163409702
2325    0.0300372318924393    0.0301097689631762
2326    0.0299920149755752    0.0300644428517395
2327    0.0299468661265534    0.0300191849725223
2328    0.0299017852429075    0.0299739952228113
2329    0.0298567722223247    0.0299288735000461
2330    0.0298118269626468    0.0298838197018222
2331    0.0297669493618687    0.0298388337258878
2332    0.0297221393181399    0.0297939154701464
2333    0.0296773967297618    0.0297490648326542
2334    0.0296327214951904    0.0297042817116215
2335    0.0295881135130329    0.0296595660054113
2336    0.029543572682051    0.0296149176125401
2337    0.0294990989011571    0.0295703364316767
2338    0.0294546920694173    0.0295258223616431
2339    0.0294103520860478    0.0294813753014126
2340    0.0293660788504189    0.0294369951501118
2341    0.0293218722620496    0.0293926818070178
2342    0.0292777322206133    0.0293484351715609
2343    0.029233658625931    0.029304255143321
2344    0.0291896513779777    0.0292601416220311
2345    0.0291457103768764    0.029216094507573
2346    0.0291018355229029    0.0291721136999815
2347    0.0290580267164803    0.0291281990994399
2348    0.0290142838581844    0.0290843506062833
2349    0.0289706068487383    0.0290405681209953
2350    0.0289269955890167    0.0289968515442111
2351    0.0288834499800414    0.0289532007767136
2352    0.0288399699229851    0.0289096157194367
2353    0.0287965553191678    0.0288660962734622
2354    0.0287532060700592    0.0288226423400217
2355    0.0287099220772761    0.0287792538204947
2356    0.0286667032425848    0.0287359306164101
2357    0.028623549467898    0.0286926726294439
2358    0.0285804606552778    0.0286494797614213
2359    0.0285374367069317    0.0286063519143139
2360    0.0284944775252165    0.0285632889902427
2361    0.0284515830126338    0.028520290891474
2362    0.0284087530718344    0.0284773575204232
2363    0.0283659876056133    0.0284344887796507
2364    0.0283232865169136    0.0283916845718653
2365    0.0282806497088233    0.0283489447999207
2366    0.0282380770845773    0.0283062693668185
2367    0.028195568547555    0.0282636581757044
2368    0.0281531240012827    0.028221111129872
2369    0.0281107433494303    0.0281786281327586
2370    0.0280684264958144    0.0281362090879483
2371    0.0280261733443947    0.028093853899169
2372    0.0279839837992772    0.0280515624702951
2373    0.0279418577647106    0.0280093347053438
2374    0.027899795145089    0.0279671705084789
2375    0.0278577958449495    0.0279250697840066
2376    0.0278158597689739    0.0278830324363785
2377    0.0277739868219863    0.0278410583701889
2378    0.0277321769089552    0.027799147490177
2379    0.0276904299349913    0.027757299701224
2380    0.0276487458053489    0.0277155149083558
2381    0.027607124425424    0.0276737930167396
2382    0.0275655657007563    0.027632133931687
2383    0.0275240695370259    0.0275905375586506
2384    0.0274826358400571    0.0275490038032269
2385    0.0274412645158135    0.0275075325711529
2386    0.027399955470403    0.0274661237683093
2387    0.0273587086100719    0.0274247773007162
2388    0.0273175238412104    0.0273834930745378
2389    0.0272764010703475    0.0273422709960772
2390    0.0272353402041543    0.0273011109717803
2391    0.0271943411494411    0.0272600129082323
2392    0.0271534038131603    0.0272189767121608
2393    0.0271125281024022    0.0271780022904319
2394    0.0270717139243991    0.0271370895500537
2395    0.0270309611865208    0.0270962383981723
2396    0.0269902697962787    0.027055448742076
2397    0.0269496396613217    0.0270147204891903
2398    0.0269090706894388    0.0269740535470819
2399    0.026868562788557    0.0269334478234552
2400    0.0268281158667427    0.0268929032261548
2401    0.0267877298322    0.0268524196631629
2402    0.0267474045932719    0.0268119970426012
2403    0.0267071400584384    0.0267716352727289
2404    0.0266669361363185    0.026731334261944
2405    0.0266267927356676    0.0266910939187818
2406    0.0265867097653792    0.0266509141519157
2407    0.0265466871344835    0.0266107948701563
2408    0.0265067247521482    0.0265707359824517
2409    0.026466822527677    0.0265307373978868
2410    0.0264269803705109    0.0264907990256839
2411    0.0263871981902266    0.0264509207752012
2412    0.0263474758965372    0.0264111025559339
2413    0.0263078133992916    0.0263713442775132
2414    0.0262682106084746    0.0263316458497066
2415    0.0262286674342064    0.0262920071824168
2416    0.0261891837867425    0.0262524281856832
2417    0.0261497595764734    0.0262129087696793
2418    0.0261103947139247    0.0261734488447153
2419    0.0260710891097563    0.0261340483212347
2420    0.0260318426747634    0.0260947071098175
2421    0.0259926553198744    0.0260554251211772
2422    0.0259535269561528    0.0260162022661624
2423    0.025914457494795    0.0259770384557551
2424    0.0258754468471323    0.0259379336010721
2425    0.025836494924628    0.0258988876133635
2426    0.0257976016388801    0.0258599004040134
2427    0.0257587669016186    0.0258209718845386
2428    0.0257199906247072    0.0257821019665904
2429    0.0256812727201414    0.0257432905619513
2430    0.0256426131000502    0.0257045375825384
2431    0.025604011676694    0.0256658429403999
2432    0.0255654683624659    0.0256272065477177
2433    0.0255269830698901    0.0255886283168046
2434    0.0254885557116237    0.0255501081601067
2435    0.0254501862004538    0.0255116459902006
2436    0.0254118744493004    0.025473241719796
2437    0.0253736203712129    0.0254348952617324
2438    0.0253354238793733    0.0253966065289818
2439    0.0252972848870925    0.0253583754346461
2440    0.0252592033078137    0.0253202018919595
2441    0.0252211790551089    0.0252820858142849
2442    0.0251832120426814    0.0252440271151174
2443    0.0251453021843632    0.0252060257080812
2444    0.0251074493941171    0.0251680815069311
2445    0.0250696535860349    0.0251301944255512
2446    0.0250319146743379    0.025092364377956
2447    0.0249942325733759    0.0250545912782886
2448    0.0249566071976288    0.0250168750408218
2449    0.0249190384617042    0.0249792155799574
2450    0.024881526280339    0.0249416128102263
2451    0.0248440705683977    0.0249040666462873
2452    0.0248066712408738    0.0248665770029288
2453    0.0247693282128877    0.0248291437950663
2454    0.024732041399689    0.0247917669377444
2455    0.0246948107166531    0.0247544463461346
2456    0.0246576360792848    0.0247171819355372
2457    0.0246205174032142    0.0246799736213786
2458    0.0245834546042001    0.0246428213192145
2459    0.0245464475981263    0.0246057249447252
2460    0.0245094963010053    0.0245686844137207
2461    0.0244726006289739    0.0245316996421351
2462    0.024435760498297    0.0244947705460311
2463    0.0243989758253642    0.0244578970415964
2464    0.0243622465266919    0.0244210790451459
2465    0.0243255725189214    0.0243843164731192
2466    0.0242889537188203    0.0243476092420835
2467    0.0242523900432805    0.0243109572687295
2468    0.0242158814093202    0.0242743604698752
2469    0.0241794277340812    0.0242378187624622
2470    0.0241430289348314    0.024201332063559
2471    0.0241066849289618    0.0241649002903567
2472    0.0240703956339894    0.0241285233601732
2473    0.0240341609675535    0.0240922011904491
2474    0.0239979808474193    0.0240559336987506
2475    0.023961855191474    0.0240197208027672
2476    0.02392578391773    0.0239835624203127
2477    0.023889766944322    0.0239474584693243
2478    0.0238538041895084    0.0239114088678634
2479    0.0238178955716704    0.0238754135341134
2480    0.0237820410093126    0.0238394723863827
2481    0.0237462404210615    0.023803585343101
2482    0.0237104937256669    0.0237677523228219
2483    0.0236748008420002    0.0237319732442211
2484    0.0236391616890556    0.0236962480260968
2485    0.0236035761859484    0.0236605765873693
2486    0.0235680442519167    0.0236249588470815
2487    0.0235325658063192    0.0235893947243974
2488    0.0234971407686368    0.0235538841386035
2489    0.0234617690584709    0.0235184270091068
2490    0.0234264505955446    0.0234830232554369
2491    0.023391185299701    0.0234476727972432
2492    0.0233559730909051    0.0234123755542974
2493    0.0233208138892408    0.0233771314464905
2494    0.0232857076149141    0.0233419403938355
2495    0.0232506541882493    0.0233068023164646
2496    0.0232156535296923    0.0232717171346315
2497    0.0231807055598072    0.0232366847687084
2498    0.0231458101992793    0.0232017051391891
2499    0.0231109673689116    0.0231667781666854
2500    0.0230761769896281    0.0231319037719302
2501    0.0230414389824698    0.0230970818757741
2502    0.0230067532685989    0.0230623123991887
2503    0.0229721197692938    0.0230275952632623
2504    0.022937538405954    0.0229929303892046
2505    0.0229030091000946    0.0229583176983411
2506    0.0228685317733516    0.0229237571121188
2507    0.0228341063474762    0.0228892485520997
2508    0.0227997327443402    0.0228547919399671
2509    0.0227654108859303    0.0228203871975191
2510    0.0227311406943531    0.0227860342466744
2511    0.0226969220918302    0.0227517330094665
2512    0.0226627550007025    0.0227174834080491
2513    0.0226286393434255    0.0226832853646904
2514    0.0225945750425738    0.0226491388017778
2515    0.0225605620208365    0.0226150436418137
2516    0.0225266002010204    0.0225809998074186
2517    0.0224926895060478    0.0225470072213286
2518    0.0224588298589574    0.0225130658063969
2519    0.0224250211829036    0.0224791754855919
2520    0.0223912634011568    0.0224453361819986
