iteration    errorX    errorY
3605    0.000122500053108994    0.000122500053108994
3606    0.00012233716462063    0.00012233716462063
3607    0.000122174495196491    0.000122174495196491
3608    0.000122012044554531    0.000122012044554531
3609    0.000121849812413033    0.000121849812413033
3610    0.000121687798490581    0.000121687798490581
3611    0.000121526002506082    0.000121526002506082
3612    0.000121364424178746    0.000121364424178746
3613    0.000121203063228117    0.000121203063228117
3614    0.000121041919374065    0.000121041919374065
3615    0.00012088099233673    0.00012088099233673
3616    0.000120720281836635    0.000120720281836635
3617    0.000120559787594565    0.000120559787594565
3618    0.00012039950933164    0.00012039950933164
3619    0.000120239446769296    0.000120239446769296
3620    0.000120079599629293    0.000120079599629293
3621    0.000119919967633698    0.000119919967633698
3622    0.000119760550504881    0.000119760550504881
3623    0.000119601347965542    0.000119601347965542
3624    0.000119442359738695    0.000119442359738695
3625    0.000119283585547664    0.000119283585547664
3626    0.000119125025116094    0.000119125025116094
3627    0.000118966678167923    0.000118966678167923
3628    0.000118808544427432    0.000118808544427432
3629    0.000118650623619196    0.000118650623619196
3630    0.000118492915468102    0.000118492915468102
3631    0.00011833541969937    0.00011833541969937
3632    0.000118178136038503    0.000118178136038503
3633    0.000118021064211341    0.000118021064211341
3634    0.000117864203944017    0.000117864203944017
3635    0.000117707554962994    0.000117707554962994
3636    0.000117551116995046    0.000117551116995046
3637    0.000117394889767232    0.000117394889767232
3638    0.000117238873006964    0.000117238873006964
3639    0.000117083066441925    0.000117083066441925
3640    0.000116927469800132    0.000116927469800132
3641    0.000116772082809913    0.000116772082809913
3642    0.000116616905199894    0.000116616905199894
3643    0.000116461936699015    0.000116461936699015
3644    0.000116307177036541    0.000116307177036541
3645    0.000116152625942029    0.000116152625942029
3646    0.000115998283145347    0.000115998283145347
3647    0.000115844148376676    0.000115844148376676
3648    0.000115690221366503    0.000115690221366503
3649    0.000115536501845634    0.000115536501845634
3650    0.000115382989545179    0.000115382989545179
3651    0.000115229684196541    0.000115229684196541
3652    0.000115076585531455    0.000115076585531455
3653    0.000114923693281935    0.000114923693281935
3654    0.000114771007180346    0.000114771007180346
3655    0.00011461852695932    0.00011461852695932
3656    0.000114466252351814    0.000114466252351814
3657    0.000114314183091074    0.000114314183091074
3658    0.000114162318910691    0.000114162318910691
3659    0.000114010659544521    0.000114010659544521
3660    0.00011385920472675    0.00011385920472675
3661    0.000113707954191869    0.000113707954191869
3662    0.000113556907674658    0.000113556907674658
3663    0.000113406064910213    0.000113406064910213
3664    0.000113255425633944    0.000113255425633944
3665    0.000113104989581558    0.000113104989581558
3666    0.000112954756489057    0.000112954756489057
3667    0.00011280472609277    0.00011280472609277
3668    0.000112654898129311    0.000112654898129311
3669    0.000112505272335604    0.000112505272335604
3670    0.000112355848448875    0.000112355848448875
3671    0.000112206626206666    0.000112206626206666
3672    0.000112057605346799    0.000112057605346799
3673    0.000111908785607427    0.000111908785607427
3674    0.000111760166726982    0.000111760166726982
3675    0.0001116117484442    0.0001116117484442
3676    0.000111463530498138    0.000111463530498138
3677    0.000111315512628149    0.000111315512628149
3678    0.00011116769457388    0.00011116769457388
3679    0.000111020076075274    0.000111020076075274
3680    0.000110872656872603    0.000110872656872603
3681    0.000110725436706406    0.000110725436706406
3682    0.000110578415317544    0.000110578415317544
3683    0.000110431592447162    0.000110431592447162
3684    0.00011028496783673    0.00011028496783673
3685    0.000110138541228003    0.000110138541228003
3686    0.000109992312363034    0.000109992312363034
3687    0.000109846280984191    0.000109846280984191
3688    0.000109700446834116    0.000109700446834116
3689    0.000109554809655771    0.000109554809655771
3690    0.000109409369192404    0.000109409369192404
3691    0.000109264125187587    0.000109264125187587
3692    0.000109119077385159    0.000109119077385159
3693    0.000108974225529253    0.000108974225529253
3694    0.000108829569364352    0.000108829569364352
3695    0.000108685108635181    0.000108685108635181
3696    0.000108540843086799    0.000108540843086799
3697    0.00010839677246452    0.00010839677246452
3698    0.000108252896514005    0.000108252896514005
3699    0.000108109214981195    0.000108109214981195
3700    0.000107965727612305    0.000107965727612305
3701    0.000107822434153859    0.000107822434153859
3702    0.000107679334352698    0.000107679334352698
3703    0.000107536427955933    0.000107536427955933
3704    0.000107393714710982    0.000107393714710982
3705    0.000107251194365554    0.000107251194365554
3706    0.000107108866667663    0.000107108866667663
3707    0.000106966731365607    0.000106966731365607
3708    0.00010682478820797    0.00010682478820797
3709    0.000106683036943667    0.000106683036943667
3710    0.000106541477321864    0.000106541477321864
3711    0.000106400109092041    0.000106400109092041
3712    0.000106258932003972    0.000106258932003972
3713    0.000106117945807727    0.000106117945807727
3714    0.000105977150253671    0.000105977150253671
3715    0.000105836545092441    0.000105836545092441
3716    0.000105696130074995    0.000105696130074995
3717    0.000105555904952571    0.000105555904952571
3718    0.000105415869476683    0.000105415869476683
3719    0.000105276023399166    0.000105276023399166
3720    0.000105136366472122    0.000105136366472122
3721    0.000104996898447972    0.000104996898447972
3722    0.000104857619079399    0.000104857619079399
3723    0.000104718528119392    0.000104718528119392
3724    0.00010457962532124    0.00010457962532124
3725    0.0001044409104385    0.0001044409104385
3726    0.000104302383225036    0.000104302383225036
3727    0.000104164043434996    0.000104164043434996
3728    0.000104025890822819    0.000104025890822819
3729    0.000103887925143237    0.000103887925143237
3730    0.000103750146151251    0.000103750146151251
3731    0.000103612553602181    0.000103612553602181
3732    0.000103475147251626    0.000103475147251626
3733    0.000103337926855462    0.000103337926855462
3734    0.00010320089216987    0.00010320089216987
3735    0.000103064042951309    0.000103064042951309
3736    0.000102927378956515    0.000102927378956515
3737    0.000102790899942543    0.000102790899942543
3738    0.000102654605666705    0.000102654605666705
3739    0.000102518495886599    0.000102518495886599
3740    0.000102382570360139    0.000102382570360139
3741    0.000102246828845506    0.000102246828845506
3742    0.000102111271101178    0.000102111271101178
3743    0.000101975896885896    0.000101975896885896
3744    0.000101840705958707    0.000101840705958707
3745    0.000101705698078949    0.000101705698078949
3746    0.000101570873006225    0.000101570873006225
3747    0.000101436230500435    0.000101436230500435
3748    0.000101301770321763    0.000101301770321763
3749    0.000101167492230679    0.000101167492230679
3750    0.000101033395987923    0.000101033395987923
3751    0.000100899481354548    0.000100899481354548
3752    0.000100765748091869    0.000100765748091869
3753    0.000100632195961486    0.000100632195961486
3754    0.000100498824725299    0.000100498824725299
3755    0.000100365634145463    0.000100365634145463
3756    0.000100232623984432    0.000100232623984432
3757    0.000100099794004938    0.000100099794004938
3758    9.99671439700159E-05    9.99671439700159E-05
3759    9.98346736429609E-05    9.98346736429609E-05
3760    9.97023827873575E-05    9.97023827873575E-05
3761    9.95702711670543E-05    9.95702711670543E-05
3762    9.94383385462122E-05    9.94383385462122E-05
3763    9.93065846892627E-05    9.93065846892627E-05
3764    9.9175009360894E-05    9.9175009360894E-05
3765    9.90437000834704E-05    9.90437000834704E-05
3766    9.89127727282421E-05    9.89127727282421E-05
3767    9.87820226012945E-05    9.87820226012945E-05
3768    9.86514494694113E-05    9.86514494694113E-05
3769    9.8521053099633E-05    9.8521053099633E-05
3770    9.83908332592986E-05    9.83908332592986E-05
3771    9.82607897160245E-05    9.82607897160245E-05
3772    9.81309222376908E-05    9.81309222376908E-05
3773    9.80012305924691E-05    9.80012305924691E-05
3774    9.78717145488084E-05    9.78717145488084E-05
3775    9.77423738754216E-05    9.77423738754216E-05
3776    9.76132083413128E-05    9.76132083413128E-05
